0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.095744284,0.09568781,0.095764735,0.095762296,0.09568781
0.095972753,0.095923882,0.095996824,0.095985153,0.095923882
0.09606001,0.096010158,0.096079439,0.096075221,0.096010158
0.099177323,0.097497011,0.10077486,0.09921871,0.097497011
0.091404349,0.091220069,0.091568949,0.091414189,0.091268276
0.095132529,0.095109526,0.095150429,0.09513508,0.095120122
0.095238921,0.095214882,0.095247246,0.095246777,0.095214882
0.096179247,0.096128956,0.096197407,0.096195313,0.096128956
0.096272663,0.096219771,0.096292165,0.096289358,0.096219771
0.096029613,0.096008958,0.096039231,0.096035131,0.096008958
0.096064173,0.096014415,0.096091065,0.096075607,0.096014415
0.097270941,0.097262742,0.097292219,0.097264401,0.097262742
0.09515884,0.095147927,0.095168536,0.095159448,0.095147927
0.096060724,0.096055687,0.09606528,0.096060965,0.096055687
0.09617749,0.096152223,0.096187661,0.096185038,0.096152223
0.096055342,0.096042798,0.096063342,0.096057614,0.096042798
0.09604433,0.096039329,0.096046492,0.096045749,0.096039329
0.101698825,0.099543404,0.102766959,0.102242469,0.099543404
0.088456731,0.087467354,0.089389999,0.088484785,0.087467354
0.092136287,0.092087736,0.092163631,0.09214689,0.092087736
0.095701585,0.095666152,0.095721546,0.09570932,0.095699629
0.095919107,0.095898365,0.095929368,0.095924348,0.095898365
0.095910954,0.095904527,0.095915394,0.095911948,0.095904527
0.096166521,0.096144727,0.096176319,0.09617252,0.096144727
0.096045265,0.096033878,0.096049563,0.096048809,0.096033878
0.09523214,0.095222973,0.095235655,0.095234966,0.095235655
0.096156615,0.096126793,0.096169384,0.096165141,0.096126793
0.096071678,0.096066903,0.096075907,0.096071952,0.096066903
0.095881627,0.095863778,0.095889472,0.095886629,0.095863778
0.095948618,0.095930699,0.095956586,0.095953593,0.095930699
0.095804284,0.095788343,0.0958123,0.095808247,0.095788343
0.096102533,0.096088814,0.096109638,0.09610584,0.096103868
0.095895608,0.095830629,0.09595954,0.095896131,0.095830629
0.095769872,0.095547078,0.096005039,0.095763685,0.095551331
0.093996485,0.093960249,0.094026987,0.093999352,0.093960249
0.095020491,0.095000447,0.09503824,0.095021639,0.095008682
0.096013011,0.095995135,0.096022362,0.096017272,0.095995135
0.095694891,0.095686502,0.095701064,0.095695999,0.095686502
0.095950063,0.09593246,0.095957353,0.09595522,0.09593246
0.096028165,0.096005911,0.096036761,0.096034995,0.096005911
0.095538322,0.095526136,0.095544173,0.095541489,0.095526136
0.09582497,0.095795954,0.095847959,0.095827983,0.095795954
0.095950473,0.095940312,0.095955844,0.095952869,0.095940312
0.095882725,0.095875338,0.095888823,0.095883369,0.095887029
0.096145529,0.096134784,0.09615209,0.09614762,0.096134784
0.098172841,0.098154327,0.098199504,0.098168766,0.098167797
0.094117992,0.094070237,0.094156076,0.094122827,0.094090634
0.096571637,0.095551684,0.097599432,0.096567717,0.095580376
0.093151363,0.093111518,0.093177225,0.093158354,0.093111518
0.095901539,0.095884912,0.095918642,0.0959013,0.095886295
0.095944704,0.095934535,0.095949358,0.09594746,0.095934535
0.095538353,0.095510788,0.095560103,0.09554126,0.095510788
0.09573571,0.095724945,0.09574512,0.095736388,0.095731335
0.098085876,0.097470554,0.098709337,0.098081807,0.097474735
0.093997002,0.093954457,0.094026054,0.094003748,0.093954457
0.095301589,0.095268584,0.095323504,0.095307134,0.095293262
0.095860457,0.095849732,0.095866494,0.0958628,0.095849732
0.096001729,0.095986373,0.096008171,0.096006186,0.095986373
0.096421729,0.096407141,0.096428794,0.096425491,0.096407141
0.096259299,0.096252595,0.096263266,0.096260668,0.096252595
0.101063898,0.098188705,0.102258483,0.101904202,0.098188705
0.089561346,0.089447752,0.089636017,0.089580808,0.08955774
0.091395966,0.091352901,0.091441598,0.091394681,0.091390868
0.094660465,0.094630589,0.094695148,0.094658061,0.094651118
0.095766928,0.095748611,0.095782574,0.095768265,0.095755711
0.096462926,0.096454986,0.096466765,0.096464977,0.096454986
0.095793169,0.095780576,0.095799294,0.095796403,0.095780576
0.096032506,0.095983154,0.096051545,0.096047662,0.095983154
0.095671855,0.095642624,0.095682824,0.095680985,0.095642624
0.096147579,0.096130854,0.096155838,0.096151811,0.096130854
0.096254338,0.096233008,0.096262874,0.096260734,0.096233008
0.096245177,0.096237724,0.096249921,0.09624653,0.096237724
0.096110041,0.096103068,0.096114221,0.096111437,0.096103068
0.096116488,0.096111195,0.09611969,0.096117533,0.096111195
0.10818232,0.108177165,0.108186019,0.108183049,0.10818169
0.096185534,0.09617782,0.096198901,0.096182707,0.096182598
0.095123529,0.095113534,0.0951305,0.095125041,0.095113534
0.096034074,0.096011991,0.096043616,0.096040344,0.096011991
0.096037375,0.096025029,0.096043717,0.096040377,0.096025029
0.096185402,0.096133139,0.096209615,0.096199428,0.096133139
0.096341817,0.09632828,0.096349247,0.096344871,0.09632828
0.096468273,0.096433684,0.096489209,0.096475099,0.096433684
0.0946084,0.094588545,0.094636851,0.094604102,0.094601381
0.094982452,0.09495706,0.095009784,0.094981482,0.094974854
0.095042238,0.095020493,0.09507951,0.095034475,0.095024615
0.095189725,0.095156817,0.095206002,0.09519804,0.095192426
0.096094594,0.096087731,0.096099974,0.096095335,0.096087731
0.096089353,0.096050463,0.096104751,0.096101099,0.096050463
0.100439777,0.098392741,0.102416525,0.100474921,0.098553179
0.089808479,0.08977106,0.089837473,0.089812692,0.08977106
0.094656173,0.094580688,0.094736185,0.094653909,0.094605925
0.095512664,0.095493375,0.095521924,0.095517678,0.095493375
0.095960487,0.095947425,0.095966883,0.09596382,0.095947425
0.095245212,0.095227683,0.095267035,0.095243064,0.095227683
0.095649813,0.095638452,0.09566289,0.095648955,0.095642184
0.095794328,0.095774655,0.095802831,0.095799913,0.095774655
0.097342059,0.097329757,0.0973571,0.097340689,0.097340401
0.094559335,0.094542689,0.094568485,0.094563082,0.094542689
0.095926898,0.095917951,0.095932463,0.095928588,0.095917951
0.096083809,0.096075427,0.096088067,0.096085872,0.096075427
0.095974121,0.095963633,0.095980465,0.095976194,0.095963633
0.09605277,0.096039026,0.096057942,0.096057056,0.096039026
0.100468247,0.098878801,0.101588022,0.100703082,0.098878801
0.090187518,0.090151104,0.090210863,0.090194051,0.090151104
0.094267912,0.094243377,0.094300551,0.09426386,0.094252351
0.094983142,0.094945417,0.095019459,0.094983845,0.094960747
0.095160968,0.095146559,0.095178872,0.09515922,0.095146559
0.095443428,0.095425226,0.095451234,0.095448626,0.095425226
0.095623711,0.095611482,0.095631167,0.095626098,0.095611482
0.096215996,0.096208148,0.096218687,0.096218575,0.096208148
0.095407314,0.0953994,0.095411344,0.095409257,0.0953994
0.096125861,0.096108844,0.096133122,0.09613074,0.096108844
0.096062476,0.096051518,0.096068451,0.096064967,0.096051518
0.095882312,0.095834195,0.095899478,0.095897788,0.095834195
0.095863874,0.095835055,0.095874841,0.0958728,0.095835055
0.096247333,0.096237813,0.096252621,0.096249449,0.096237813
0.095621797,0.095618904,0.095624221,0.095622031,0.095618904
0.10063721,0.100157842,0.10111778,0.10063661,0.100157842
0.097983699,0.097972975,0.098001608,0.097980107,0.097975916
0.095054105,0.095040629,0.095059454,0.095058169,0.095040629
0.095706947,0.095693176,0.095713123,0.095710744,0.095693176
0.096227087,0.096218462,0.096231836,0.096229025,0.096218462
0.09609781,0.096075579,0.096107385,0.096104139,0.096075579
0.096088605,0.096080638,0.096092322,0.09609073,0.096080638
0.097635078,0.097626836,0.097652422,0.097630528,0.097631726
0.094226779,0.094213647,0.094249955,0.094221756,0.094213647
0.095225982,0.095200962,0.095261249,0.095220858,0.095208872
0.095865805,0.095827282,0.095890622,0.095872657,0.095827282
0.096167969,0.096113627,0.096190743,0.096183754,0.096113627
0.095972768,0.095926222,0.095994843,0.095985003,0.095926222
0.097505887,0.097134055,0.09767204,0.097608726,0.097134055
0.094944543,0.094926377,0.094965916,0.094942939,0.094926377
0.096896053,0.096888277,0.096917087,0.096889424,0.09688856
0.094684888,0.09466635,0.094691301,0.094690951,0.09466635
0.095664186,0.095653501,0.095669369,0.095666937,0.095653501
0.095354639,0.095318042,0.095381652,0.095359431,0.095318042
0.095403103,0.095390917,0.095414615,0.09540344,0.095398996
0.095938698,0.095919156,0.095947917,0.095943859,0.095919156
0.096570036,0.096555001,0.096590358,0.096567392,0.096570961
0.094511634,0.094495637,0.094525908,0.094512496,0.094495637
0.095450999,0.095421047,0.095472709,0.09545512,0.095440767
0.095716054,0.095691001,0.095725086,0.095724065,0.095691001
0.096121838,0.096095515,0.096132455,0.096129691,0.096095515
0.096524573,0.096513908,0.096533033,0.096525676,0.096513908
0.096296973,0.096250982,0.096315393,0.096310757,0.096250982
0.102258081,0.099756825,0.10464883,0.102313334,0.099756825
0.089076672,0.088210963,0.089865086,0.089115319,0.088366133
0.087426008,0.087369637,0.087491796,0.087421301,0.087369637
0.148809196,0.147975944,0.149637021,0.148811909,0.149623048
0.115570484,0.111745346,0.119396876,0.115569858,0.111745346
0.111427738,0.111322382,0.11152324,0.111432665,0.111356356
0.107862693,0.107745469,0.107986311,0.107859496,0.107970664
0.119693211,0.119663636,0.11971473,0.119697239,0.119699419
0.229318598,0.227885834,0.230321251,0.229533653,0.230318662
0.137806028,0.135964595,0.138582658,0.138338429,0.138107558
0.139756131,0.138933033,0.140450106,0.139820693,0.138933033
0.123228332,0.120514235,0.124419732,0.12398968,0.120514235
0.136057168,0.136044407,0.136084237,0.136050014,0.136044407
0.11629117,0.115473815,0.117113342,0.116288761,0.115473815
0.100290677,0.100279875,0.100301874,0.100290481,0.100280089
0.098698942,0.0986552,0.098730837,0.098704866,0.098709531
0.106612354,0.105373018,0.107397793,0.106839302,0.105373018
0.104738222,0.102581119,0.106870308,0.104750732,0.102581119
0.097354155,0.097337042,0.097372085,0.097353747,0.09733874
0.102860517,0.100678837,0.105002254,0.102880488,0.100678837
0.097639854,0.097619617,0.097659477,0.097640162,0.097623699
0.117113936,0.116836104,0.11738728,0.117116179,0.116836104
0.1026343,0.102424627,0.102773012,0.102669781,0.102570398
0.102937263,0.10291003,0.102993891,0.102922566,0.102911847
0.101940252,0.101211431,0.102657953,0.101945813,0.101244229
0.110098049,0.110060281,0.110114907,0.110108503,0.110114907
0.101480515,0.099997539,0.102971351,0.101476585,0.100003424
0.110311754,0.108060707,0.112581732,0.11030229,0.108064547
0.110384303,0.10791689,0.112850958,0.110384682,0.10791689
0.120694709,0.117270525,0.122617723,0.121445294,0.12027294
0.102215305,0.101545853,0.102890862,0.102212252,0.101545853
0.114330856,0.112070168,0.11658647,0.114333393,0.112120134
0.109574419,0.106162371,0.112998908,0.109568198,0.106192994
0.104139941,0.104112597,0.104159772,0.104143699,0.104138432
0.109065288,0.109031525,0.109124634,0.109052496,0.109068352
0.113414609,0.108188503,0.117233054,0.11411844,0.108188503
0.112840603,0.111667984,0.114015436,0.112839496,0.111667984
0.112957618,0.112177232,0.113738237,0.112957502,0.112192055
0.092980416,0.09281636,0.093128418,0.092988443,0.092850328
0.103663368,0.102565085,0.104551501,0.103768442,0.102565085
0.09460357,0.093594893,0.094963249,0.094928069,0.093594893
0.10645113,0.104698346,0.1081636,0.106471286,0.104698346
0.107315749,0.107007148,0.107623638,0.107316105,0.1070086
0.098099517,0.0979211,0.098288886,0.098094042,0.097933701
0.118693925,0.118033112,0.11934032,0.118701134,0.118033112
0.096851115,0.096271538,0.09742988,0.096851521,0.096281264
0.09712867,0.097112175,0.09714764,0.097127432,0.097118492
0.10710144,0.106241204,0.107960835,0.107101861,0.106251295
0.10588541,0.105817395,0.105915858,0.105904193,0.105817395
0.102782915,0.102767696,0.102788395,0.102787785,0.102787545
0.101403305,0.101056957,0.101695087,0.101430588,0.101056957
0.113979565,0.113398311,0.114567432,0.113976259,0.113411222
0.12437109,0.119675129,0.128749181,0.124530026,0.119675129
0.104362227,0.104307577,0.104385677,0.104377828,0.104385112
0.107930326,0.105648664,0.110184417,0.107944111,0.105648664
0.10592825,0.10462764,0.107231877,0.105926742,0.10467938
0.112078333,0.111392891,0.11274677,0.112086835,0.11143951
0.108426604,0.10681612,0.110060507,0.108414894,0.106852404
0.101356112,0.097618969,0.105094337,0.10135557,0.097671143
0.107747328,0.105813376,0.109708824,0.107733555,0.105818109
0.111088345,0.110552234,0.111644059,0.111078544,0.110556204
0.10855427,0.106723206,0.110378173,0.108557851,0.106746668
0.108886847,0.108259306,0.10950942,0.10888933,0.108259306
0.108097358,0.105516598,0.109990232,0.108441301,0.105516598
0.105881179,0.103146235,0.108631807,0.105873338,0.103167272
0.100781072,0.100760916,0.100790025,0.100786673,0.100784041
0.11380687,0.112222941,0.115401572,0.113801483,0.112223036
0.111961307,0.111944657,0.111975284,0.111962643,0.111975284
0.113415797,0.113253409,0.113572775,0.113418502,0.113264975
0.098492865,0.098344051,0.098633201,0.098497104,0.09836216
0.102964878,0.102891616,0.103061055,0.102953421,0.102891616
0.103929419,0.10335171,0.10454493,0.103910517,0.10335171
0.099991735,0.099136885,0.100796548,0.100016753,0.09927799
0.108325025,0.107038855,0.109624343,0.10831845,0.107038855
0.096852785,0.09679139,0.0968809,0.096869424,0.09679139
0.120663118,0.11991348,0.121425019,0.120656986,0.119955343
0.102029092,0.102021508,0.102043103,0.102025879,0.102022689
0.1005462,0.100505173,0.100596762,0.100541433,0.100535541
0.111850337,0.110932563,0.112749268,0.111859758,0.111001696
0.112570251,0.112536858,0.112620875,0.112561636,0.112537731
0.112139584,0.111432858,0.112869123,0.112128177,0.111432858
0.115713392,0.111802953,0.119631656,0.11570948,0.111820214
0.129317184,0.129293894,0.129359868,0.129307486,0.129320919
0.103961275,0.101136621,0.106800742,0.103953869,0.101152661
0.11369582,0.113083103,0.114306209,0.113696985,0.113095097
0.107910528,0.107431929,0.108383369,0.107913407,0.107431929
0.105219721,0.103412345,0.106273111,0.105596714,0.103412345
0.101105002,0.100238414,0.101926205,0.101127694,0.100238414
0.10363183,0.099452715,0.106105341,0.104484631,0.099452715
0.098284066,0.098043149,0.098534565,0.098279275,0.098043149
0.100321198,0.100265673,0.100355283,0.100331918,0.100347406
0.102020171,0.101814993,0.102264441,0.102000624,0.101814993
0.097825305,0.097389605,0.098031654,0.097939981,0.097389605
0.097649753,0.097609984,0.097687664,0.097650681,0.09764299
0.097516639,0.095398015,0.098803343,0.097932599,0.095398015
0.106888953,0.106866794,0.106924438,0.10688229,0.106867275
0.103523355,0.102844671,0.104200031,0.10352436,0.102873264
0.101501016,0.099324451,0.10251957,0.10208002,0.099324451
0.122467187,0.122347675,0.12258893,0.122466071,0.122347675
0.105093435,0.10503425,0.105168545,0.105085473,0.105095072
0.094192901,0.093844957,0.094335516,0.094295565,0.094290826
0.108394857,0.108184948,0.108622746,0.108385866,0.108186018
0.13133918,0.130477663,0.132166355,0.131356352,0.130598178
0.113688928,0.113330469,0.114053907,0.113685667,0.11334044
0.111031662,0.109250826,0.112779453,0.111048184,0.109250826
0.109096976,0.105818301,0.112326469,0.109121566,0.105941016
0.105674857,0.105641583,0.105706273,0.105675785,0.105675779
0.109159537,0.107599428,0.110596298,0.109221211,0.107896939
0.108148764,0.107392029,0.108637863,0.108282582,0.107979021
0.111286326,0.111267171,0.11131151,0.111283312,0.111267171
0.104558368,0.104503321,0.104590394,0.104569878,0.104503321
0.103493038,0.099158073,0.107831319,0.10349138,0.099170289
0.111875718,0.111343659,0.11241579,0.111871711,0.111343659
0.127680283,0.127248159,0.128040294,0.127716338,0.127248159
0.106213771,0.106182563,0.106240766,0.106215877,0.106223503
0.101993056,0.101975113,0.102015602,0.101990755,0.101995047
0.11181142,0.108887858,0.114733987,0.111811918,0.108921482
0.090533383,0.089145612,0.091873561,0.09055718,0.089145612
0.105664163,0.102289692,0.109041158,0.1056629,0.102289692
0.106690889,0.106358231,0.107036689,0.106684319,0.106358231
0.104915709,0.103813582,0.106040111,0.104904572,0.103813582
0.119368447,0.118551523,0.120188951,0.119366657,0.118565464
0.100780265,0.098931033,0.102617252,0.100786388,0.098960397
0.107507541,0.107252063,0.107776785,0.107500658,0.107252063
0.119631498,0.117023181,0.122217137,0.119642836,0.11707122
0.116290815,0.112965098,0.119603018,0.116297573,0.112965098
0.104834664,0.102133221,0.107553232,0.104826102,0.102133221
0.106963559,0.106467843,0.107458632,0.10696388,0.106496392
0.112577931,0.111759688,0.113398904,0.112576567,0.111775489
0.115442671,0.114900899,0.11599892,0.115435432,0.114900899
0.095862317,0.095836162,0.095897458,0.095857823,0.09584817
0.098479005,0.098448578,0.098523058,0.098472191,0.098448578
0.10980806,0.109701983,0.109917749,0.109806253,0.109720635
0.107224521,0.106177744,0.108265592,0.107227373,0.106244584
0.112561438,0.111494838,0.113650603,0.112550155,0.111495861
0.105990817,0.105639843,0.106325116,0.105999155,0.105639843
0.118129214,0.117651334,0.118634649,0.118115437,0.117651334
0.106456431,0.104999113,0.107913292,0.106456659,0.105032235
0.110909156,0.110264711,0.111538612,0.11091665,0.11033734
0.109433862,0.109414553,0.10944629,0.109437302,0.109434756
0.10984662,0.109168263,0.110545807,0.109836205,0.109174841
0.115602289,0.115590586,0.115620111,0.11559923,0.115594188
0.104516497,0.103503466,0.105547642,0.10450744,0.103503466
0.125813417,0.123747723,0.127794362,0.125855791,0.12392141
0.115402298,0.114337429,0.116470293,0.115400736,0.114337429
0.107360196,0.106646308,0.108063113,0.107365682,0.106675311
0.110646755,0.109835676,0.111415029,0.110668157,0.109938542
0.102523712,0.102448487,0.102567887,0.102539238,0.102531594
0.108928127,0.1053746,0.11245227,0.10894282,0.105457859
0.106005591,0.100550631,0.111463938,0.106003898,0.100572289
0.111817075,0.110670309,0.112978583,0.111809703,0.110689928
0.109511331,0.109170133,0.109845563,0.109514815,0.109186548
0.109025087,0.107927824,0.11009733,0.109037596,0.108036785
0.108878327,0.107772425,0.109918572,0.108911156,0.10797282
0.103107556,0.102063665,0.104158077,0.103104241,0.102085589
0.109167798,0.109112519,0.109199398,0.109179638,0.109181348
0.110169447,0.110138602,0.110186403,0.110176391,0.110138602
0.107501945,0.104678411,0.109535871,0.10789675,0.104678411
0.119567169,0.119480017,0.119620419,0.119584119,0.119480017
0.114075013,0.113614325,0.114346703,0.114169512,0.113614325
0.108533935,0.107639299,0.109447017,0.108524712,0.107639299
0.099643053,0.099327439,0.099948288,0.099648243,0.099327439
0.111015641,0.10991674,0.112112317,0.111016753,0.109967431
0.101092123,0.099458022,0.102765407,0.101072532,0.099462729
0.111184469,0.110787536,0.111561607,0.111194367,0.110845753
0.110124882,0.109253386,0.111014434,0.110115853,0.109259119
0.114616428,0.113504978,0.115724028,0.114618352,0.113521807
0.105934921,0.103874881,0.108009298,0.105927752,0.103889022
0.098769926,0.095274211,0.102263396,0.098771049,0.09533006
0.110770119,0.10858922,0.112980218,0.110755519,0.108598979
0.110203518,0.108657685,0.111752082,0.110202152,0.108657685
0.112993828,0.110999231,0.114990875,0.112992603,0.111056943
0.104274393,0.104255187,0.104289011,0.104276687,0.104255187
0.123842581,0.123817076,0.123853642,0.123849802,0.123850732
0.101467654,0.101456594,0.101477694,0.101468165,0.101461671
0.108269155,0.108251518,0.108289993,0.108267555,0.108276762
0.094784966,0.093810012,0.095761982,0.094783936,0.093810012
0.101079863,0.10020117,0.101928245,0.101095019,0.1002792
0.107054942,0.10537111,0.10795246,0.1074481,0.107002563
0.105321148,0.101486023,0.108488911,0.105654829,0.102860772
0.091001334,0.089952885,0.092033226,0.091009613,0.089952885
0.105394609,0.105337257,0.105431178,0.105405,0.105337257
0.107961187,0.104792479,0.110307136,0.108372566,0.104792479
0.102158378,0.102122216,0.102196424,0.102157436,0.102122216
0.113301672,0.113275841,0.113348567,0.113291139,0.113299495
0.111247938,0.110185606,0.112316964,0.111244592,0.110197758
0.111488401,0.110591153,0.11239757,0.111482441,0.110591153
0.111269591,0.109343435,0.113182537,0.111276196,0.109400129
0.133414253,0.132853365,0.133962651,0.133420497,0.133962651
0.111549589,0.11032753,0.11275144,0.111559694,0.110370841
0.100582314,0.100576259,0.10059156,0.100580718,0.10057782
0.101107909,0.09916574,0.102898631,0.101183632,0.099472663
0.109446981,0.108625135,0.110272757,0.109445016,0.108661009
0.101469863,0.098626684,0.104325815,0.101463477,0.098626684
0.106246864,0.100729194,0.111788332,0.106234965,0.100741321
0.089243326,0.087416073,0.091099378,0.089228926,0.087416073
0.126538732,0.126513322,0.126570524,0.126535542,0.126540236
0.098986766,0.09844628,0.099532853,0.098983966,0.09844628
0.106256382,0.101990697,0.110512772,0.10626103,0.102019317
0.109741749,0.10651948,0.112942752,0.109752383,0.106574322
0.094694892,0.094686828,0.094707325,0.094692708,0.094691465
0.109666933,0.10965482,0.109685349,0.109663781,0.109657547
0.111120267,0.110660576,0.111557318,0.111131587,0.110711362
0.120950222,0.120921997,0.120985498,0.120946696,0.120946123
0.109494055,0.109106166,0.109718707,0.109575674,0.109435259
0.114901774,0.114274565,0.115396143,0.114968194,0.114562167
0.106684304,0.104903429,0.107797842,0.107017973,0.104903429
0.101882617,0.101256467,0.102516879,0.10187856,0.101263038
0.094241889,0.093870362,0.094617093,0.094240049,0.093879579
0.099856234,0.097044474,0.102659239,0.099860612,0.097044474
0.096936716,0.094599443,0.098200904,0.097473258,0.094599443
0.100279315,0.098958913,0.101413081,0.100372632,0.098958913
0.112189588,0.111684518,0.112588379,0.112242728,0.111899027
0.091305537,0.090150758,0.092448374,0.091311509,0.090150758
0.098949432,0.098926062,0.098971621,0.098950023,0.098926062
0.101071575,0.101024279,0.101089918,0.101086052,0.101088967
0.112985229,0.112228284,0.113754627,0.112979002,0.112229935
0.107291692,0.105038428,0.109564285,0.107282028,0.105038428
0.108709215,0.107967553,0.109448995,0.108710156,0.107967553
0.131663851,0.131344497,0.131977928,0.13166649,0.131977928
0.112823639,0.110880731,0.114010993,0.113201417,0.110880731
0.102197425,0.101915328,0.102334443,0.102269965,0.102240768
0.106313433,0.105207792,0.107445538,0.106300201,0.105211508
0.111454202,0.108345818,0.114530864,0.111470062,0.10846103
0.105267162,0.102929433,0.107621496,0.105258859,0.102929433
0.116091984,0.114243044,0.117872226,0.116126332,0.11440517
0.101087612,0.101060652,0.10112301,0.101083392,0.101060652
0.099996128,0.099528385,0.100474384,0.099990871,0.099528385
0.104598761,0.101366136,0.107807937,0.104610486,0.101424386
0.103072113,0.101818837,0.104325881,0.103071867,0.101881591
0.108254803,0.107795727,0.108717786,0.10825285,0.107797289
0.099461934,0.099441688,0.099469335,0.099468356,0.099441688
0.099849312,0.099834104,0.099864743,0.0998492,0.099834104
0.109929823,0.109279756,0.11057238,0.109933578,0.109279756
0.118878445,0.117958914,0.11978169,0.118886588,0.118013979
0.11256429,0.112510456,0.112595619,0.112575543,0.112595619
0.120549518,0.119465769,0.121645612,0.120543346,0.119465769
0.109778465,0.109097801,0.110458309,0.109778875,0.109117091
0.105340131,0.103379878,0.107339036,0.105320805,0.103398012
0.102654908,0.102416359,0.102891396,0.102655938,0.102444392
0.099941579,0.099902227,0.099965568,0.09994926,0.099965568
0.106508287,0.104521155,0.10845487,0.106528562,0.104604071
0.101895476,0.101774703,0.102036869,0.101885166,0.101774703
0.108239386,0.107615757,0.108864612,0.108238588,0.107629009
0.113844163,0.113632136,0.114036064,0.113854227,0.11368942
0.108795394,0.10842135,0.10917608,0.108792072,0.10842135
0.106905886,0.106420453,0.107384507,0.106909291,0.106450106
0.111372717,0.110756525,0.111980804,0.111376768,0.110795213
0.106773793,0.10673955,0.106795866,0.106779878,0.106768193
0.129690548,0.129256521,0.130115591,0.129695041,0.129256521
0.104989316,0.104970129,0.105006845,0.104990146,0.105006845
0.109009279,0.108165273,0.109860101,0.109005872,0.108165273
0.099826181,0.098694553,0.100936779,0.099836695,0.098780726
0.105409672,0.104735245,0.106087212,0.105408114,0.104735245
0.097521106,0.097503129,0.097542206,0.097519544,0.097503129
0.101674556,0.100269451,0.103075515,0.10167663,0.100269451
0.108755401,0.107206074,0.110237159,0.108789186,0.107352652
0.115970256,0.114585323,0.117341821,0.115976941,0.114625989
0.103846751,0.10236573,0.105339153,0.10384106,0.10236573
0.112292024,0.11179498,0.112795996,0.11228856,0.111813968
0.101416314,0.100120371,0.101976502,0.101784192,0.101646595
0.104644773,0.103943933,0.10536588,0.104634639,0.103943933
0.112424639,0.111729942,0.113128193,0.112420211,0.111729942
0.107616067,0.107374059,0.107849936,0.107620137,0.107374059
0.121956196,0.1219346,0.12198338,0.121953403,0.121953054
0.108933377,0.108818006,0.109008271,0.108953616,0.108955472
0.122717167,0.119809976,0.125529865,0.122764414,0.120025336
0.112970186,0.112516362,0.113419597,0.112972392,0.112516362
0.108464624,0.108432659,0.108490191,0.108467822,0.108450721
0.108813493,0.108739817,0.108862041,0.108826056,0.108830934
0.109828487,0.107541654,0.112093562,0.109839367,0.107610518
0.104518905,0.098557423,0.110412348,0.104552925,0.098557423
0.119874083,0.119831055,0.119923252,0.119871013,0.119831055
0.102675501,0.099041157,0.106329625,0.102665611,0.09905584
0.101486265,0.099734071,0.103256482,0.101477253,0.099749307
0.099496752,0.099482863,0.099517173,0.099493485,0.09949092
0.103576079,0.10267872,0.104438138,0.10359373,0.102772025
0.103806584,0.103743001,0.103855658,0.103813838,0.103743001
0.090971967,0.090722008,0.09117323,0.090996314,0.091170391
0.124294776,0.122137396,0.126405642,0.124318034,0.122246357
0.103497139,0.10345558,0.103543705,0.103494636,0.10345558
0.102011508,0.101203418,0.102818292,0.102012161,0.101203418
0.109614044,0.10800816,0.111209342,0.109619337,0.108052742
0.103366562,0.102933876,0.10378237,0.103375001,0.102986714
0.099516375,0.099463737,0.099582691,0.099509536,0.099463737
0.097636144,0.097597901,0.097680766,0.097632954,0.097597901
0.094922905,0.094848304,0.094978579,0.094932368,0.094933868
0.081956674,0.081945421,0.081970214,0.081955531,0.081953681
0.078791973,0.078776444,0.078814637,0.078788405,0.078776821
0.077112702,0.076508366,0.077718173,0.077112134,0.077718173
0.083522367,0.083064632,0.083976834,0.083524,0.083976834
0.08048643,0.080010027,0.080760577,0.080587557,0.080760577
0.078873242,0.078427559,0.079120466,0.078972472,0.078826536
0.084043361,0.08288539,0.084991216,0.08414842,0.084977489
0.075269677,0.07517245,0.075318634,0.075293811,0.07517245
0.07711526,0.076517695,0.077699569,0.077121887,0.076559919
0.087549531,0.087447661,0.087616329,0.087567066,0.087447661
0.078642322,0.078182781,0.07896285,0.078711828,0.078182781
0.084242868,0.083978104,0.084404344,0.084294512,0.083978104
0.077046736,0.076727363,0.077353994,0.077052794,0.076727363
0.079848204,0.079680917,0.080002343,0.079854777,0.080002343
0.077873466,0.077790929,0.077910639,0.077896148,0.077910639
0.074238609,0.074208012,0.07426828,0.074239072,0.074241611
0.079742832,0.079708631,0.079764467,0.079749115,0.079749291
0.080901745,0.080779345,0.081015842,0.080905896,0.080779345
0.083684257,0.083621551,0.083742253,0.083686612,0.083729438
0.082025392,0.081547349,0.082507661,0.082023279,0.082507661
0.078542094,0.078218559,0.07885709,0.078546364,0.07885709
0.076069369,0.075337221,0.076798441,0.076070907,0.07536001
0.077751711,0.07772609,0.077781497,0.077749628,0.077735083
0.079507716,0.079079508,0.079896742,0.079527306,0.079160838
0.075374198,0.075365986,0.075388868,0.07537097,0.075365986
0.077844916,0.077704503,0.077964176,0.077855492,0.077704503
0.080398649,0.080027845,0.080567731,0.08049951,0.080027845
0.083490695,0.083361248,0.083582847,0.083509343,0.083361248
0.078997917,0.078439698,0.07929745,0.079127259,0.078439698
0.077263436,0.077231844,0.077284747,0.077268577,0.077272067
0.081564427,0.081553702,0.081570361,0.081566823,0.081565178
0.075284965,0.074923871,0.075650808,0.075282591,0.075650808
