0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.066925171,0.066923614,0.066927375,0.066924848,0.066925126
0.073238105,0.073231916,0.073245181,0.073237662,0.073232912
0.062656719,0.062654914,0.062658575,0.062656694,0.062655981
0.065949828,0.065948289,0.065950446,0.065950288,0.065950219
0.076047432,0.076043938,0.07605167,0.07604706,0.076044822
0.073745742,0.073743819,0.073747327,0.073745912,0.073747327
0.070100489,0.07009848,0.070102525,0.070100476,0.070102525
0.069453709,0.06945144,0.069455468,0.069453964,0.069455468
0.066284401,0.066282029,0.066285743,0.066284917,0.06628459
0.067017757,0.067005019,0.067032202,0.067016904,0.0670065
0.067829509,0.067827583,0.067832054,0.067829199,0.067829127
0.059426445,0.05942484,0.05942777,0.059426584,0.059426996
0.057993158,0.057991716,0.057994672,0.057993122,0.057993254
0.061359226,0.061355968,0.061361766,0.061359585,0.061359414
0.080006883,0.079995111,0.080020301,0.08000606,0.079995111
0.067938807,0.067937509,0.067940557,0.067938581,0.067939154
0.071869371,0.071849519,0.07189127,0.071868349,0.071849519
0.068246963,0.068244452,0.068249339,0.06824703,0.068244452
0.066132473,0.066131785,0.066133626,0.066132241,0.0661326
0.076190757,0.076189396,0.076192574,0.076190528,0.076190599
0.073235017,0.073233694,0.073235711,0.073235331,0.073235237
0.069735826,0.069735384,0.069736726,0.069735596,0.069735384
0.069775779,0.069774045,0.069777365,0.069775852,0.069777365
0.064940832,0.064935748,0.064946564,0.064940509,0.064937146
0.064946097,0.064934092,0.06495951,0.064945394,0.064934207
0.069457094,0.069456011,0.069458418,0.069456974,0.069456905
0.060053603,0.060051403,0.060055507,0.060053752,0.060051403
0.064592587,0.064590937,0.064594573,0.06459242,0.064592267
0.06089756,0.060896542,0.060898728,0.060897485,0.060896542
0.067667779,0.067661986,0.067674753,0.067667187,0.067661986
0.079543942,0.079538544,0.079550458,0.079543383,0.079540024
0.065477179,0.065475695,0.065479291,0.065476864,0.065476874
0.073351653,0.073335649,0.073369019,0.073350973,0.073336396
0.065045272,0.0650434,0.065047633,0.065045027,0.0650434
0.066141384,0.066140448,0.066142304,0.066141393,0.066140622
0.074556889,0.074555281,0.074558176,0.074557049,0.074557847
0.073188298,0.07318584,0.073191474,0.07318794,0.073186649
0.060414944,0.060413378,0.060416882,0.060414759,0.060414769
0.069750215,0.069748663,0.069751274,0.069750461,0.069751263
0.061682313,0.061680807,0.06168427,0.061682088,0.06168427
0.067507206,0.067505317,0.067509729,0.067506889,0.067508279
0.073652628,0.073651977,0.073653006,0.073652764,0.073652813
0.072047462,0.072045559,0.072049182,0.072047553,0.072046323
0.064422137,0.064420989,0.064423483,0.064422039,0.064421375
0.067065062,0.067058563,0.067071593,0.067065045,0.067058563
0.080279635,0.080276127,0.080283813,0.0802793,0.080280018
0.063736727,0.063736087,0.063737705,0.063736559,0.063736087
0.075492421,0.075490096,0.075494013,0.075492787,0.075493188
0.061873544,0.061872039,0.061875341,0.061873397,0.061873242
0.066346932,0.066344624,0.066348474,0.066347314,0.066348474
0.074921425,0.074919321,0.074924166,0.074921107,0.074920948
0.073645249,0.073644519,0.073645682,0.073645397,0.073645682
0.059046276,0.059042508,0.059049091,0.059046752,0.059049091
0.070593601,0.070592535,0.070594672,0.070593599,0.070594656
0.062051678,0.062044499,0.062059941,0.062051137,0.062046876
0.065852995,0.065852451,0.065853415,0.065853058,0.06585304
0.07289955,0.07289826,0.072900999,0.072899471,0.072900999
0.062330093,0.062328291,0.062332891,0.062329595,0.062328291
0.059162364,0.0591611,0.059163173,0.059162591,0.059163173
0.059893448,0.059891953,0.059895779,0.05989303,0.059893227
0.068884075,0.068880849,0.06888834,0.068883555,0.068880849
0.079477108,0.079472872,0.079482206,0.079476676,0.079474236
0.067399002,0.067395796,0.067401284,0.067399464,0.067395796
0.073141089,0.073129256,0.073154548,0.073140276,0.073130441
0.062148654,0.062147833,0.062149585,0.062148599,0.062149045
0.065973118,0.065971694,0.065974108,0.065973335,0.065972682
0.072228066,0.072226433,0.072228758,0.072228537,0.072228758
0.072933152,0.072930418,0.072935232,0.072933479,0.072935186
0.063680189,0.063678427,0.063681811,0.063680259,0.063681811
0.067863801,0.067849518,0.06788039,0.067862648,0.067850166
0.063682088,0.063680534,0.063683412,0.063682203,0.063680534
0.067085042,0.067083514,0.067086638,0.067085008,0.067084643
0.075107117,0.075106128,0.075107984,0.075107177,0.075107984
0.059595588,0.059592533,0.05959812,0.059595851,0.05959812
0.058465427,0.058464036,0.058466655,0.058465508,0.058466655
0.059037422,0.059035967,0.059039014,0.059037354,0.05903737
0.075358495,0.075330858,0.075387125,0.075357999,0.075331861
0.072331165,0.072330548,0.072331735,0.072331189,0.072330814
0.068317782,0.068287121,0.068350933,0.068316538,0.068287121
0.069368042,0.069365608,0.069370774,0.069367893,0.069366536
0.0662142,0.066212523,0.066214967,0.066214654,0.066212523
0.06792672,0.067923913,0.067930361,0.067926302,0.067924148
0.06985883,0.069857223,0.069861296,0.0698584,0.069857785
0.070667436,0.070666886,0.070668055,0.070667402,0.070667455
0.059525072,0.059522017,0.059527476,0.059525397,0.059527476
0.071795955,0.071794462,0.071796865,0.071796246,0.071796865
0.065901943,0.065901494,0.065903022,0.065901629,0.065901494
0.067165419,0.067161559,0.067170497,0.06716481,0.067161559
0.068067489,0.068066767,0.068067909,0.068067639,0.068067649
0.059428835,0.059427308,0.059430131,0.059428951,0.059430131
0.058903644,0.058901381,0.058904669,0.058904264,0.058904669
0.067667864,0.067667369,0.06766848,0.067667803,0.067667369
0.069484911,0.069467855,0.069503092,0.069484348,0.069467855
0.076641821,0.076640164,0.076643644,0.076641738,0.07664161
0.062510618,0.062509385,0.06251226,0.062510413,0.062511244
0.075288761,0.07528675,0.075290486,0.075288905,0.075287996
0.072149344,0.072147011,0.072152432,0.072148968,0.072147294
0.065937309,0.065926568,0.065948886,0.065936892,0.065929619
0.069112949,0.069109299,0.069117068,0.069112714,0.069112017
0.073665926,0.073664658,0.073667527,0.073665759,0.073665109
0.059216496,0.059214083,0.05921889,0.059216505,0.059216965
0.073379226,0.073377447,0.073380268,0.073379595,0.073380129
0.061933795,0.061919537,0.061949415,0.061933113,0.061920516
0.066395279,0.066393232,0.066396904,0.06639549,0.066393232
0.074071916,0.074071191,0.074073446,0.074071514,0.074071687
0.06869326,0.068692128,0.068694457,0.068693228,0.06869366
0.060744718,0.060743969,0.060745282,0.060744811,0.060744517
0.07091232,0.070881947,0.070945122,0.070911106,0.070882421
0.076636128,0.0766342,0.076638422,0.076635944,0.076635499
0.063042749,0.063036944,0.063049774,0.063042139,0.063038072
0.074515874,0.074514066,0.074517833,0.074515799,0.074517833
0.065890115,0.065889029,0.065891518,0.065889956,0.065891518
0.064476619,0.064474833,0.064479001,0.064476321,0.064475959
0.072012031,0.072010364,0.072013739,0.072012011,0.072010364
0.073832331,0.073831206,0.073834323,0.073831897,0.073831376
0.067779578,0.0677778,0.067780656,0.067779929,0.0677778
0.074080885,0.074079074,0.074081639,0.074081413,0.074081626
0.064961169,0.064958329,0.064963962,0.064961192,0.064958329
0.064223675,0.06422219,0.064226269,0.064223121,0.064222558
0.0721598,0.07215819,0.072161052,0.07215998,0.072161052
0.059599446,0.059597504,0.059601688,0.059599296,0.059600505
0.059289754,0.059288907,0.059290812,0.059289648,0.059290333
0.060029747,0.060027805,0.060031672,0.060029755,0.060030144
0.067699299,0.067698573,0.067700657,0.067698983,0.067699301
0.079302302,0.079295267,0.079309654,0.079302144,0.079309654
0.06236471,0.062362936,0.062365977,0.062364964,0.062365977
0.075221775,0.075220642,0.075222354,0.075222052,0.075222037
0.067116155,0.067113848,0.0671184,0.067116186,0.067113848
0.063164022,0.063161938,0.063165636,0.063164257,0.063161938
0.06857507,0.068574698,0.068575308,0.068575137,0.068574698
0.073157862,0.073156529,0.073159365,0.073157778,0.073158078
0.070353101,0.0703505,0.070356031,0.070352936,0.070352951
0.072411169,0.072369255,0.0724537,0.072410861,0.072370003
0.06726326,0.067261717,0.067264575,0.067263374,0.067261717
0.067825561,0.067824383,0.067827959,0.067824951,0.067825513
0.074659938,0.074658132,0.074662307,0.074659656,0.074662307
0.058867063,0.05886539,0.058869281,0.05886679,0.058869281
0.058037276,0.058034536,0.058038976,0.058037796,0.05803887
0.067338888,0.067311539,0.067367514,0.06733825,0.067312861
0.079716765,0.079711309,0.0797235,0.079716126,0.079719621
0.066725985,0.066724278,0.066728607,0.066725528,0.066724441
0.074731684,0.074728781,0.074733203,0.074732376,0.074732605
0.06460297,0.064597785,0.064609242,0.064602426,0.064599034
0.063047508,0.063038845,0.063055877,0.063047655,0.063038845
0.069117518,0.069116476,0.069118919,0.069117339,0.069118919
0.072846943,0.072844738,0.072848345,0.072847344,0.072848345
0.065045559,0.065044711,0.065046351,0.065045586,0.065045966
0.069824114,0.069804728,0.069845401,0.069823164,0.069804728
0.068283255,0.068278829,0.068287775,0.068283208,0.068278829
0.066913412,0.06691233,0.066914273,0.066913522,0.066913773
0.07528149,0.075280455,0.07528332,0.075281092,0.075281655
0.060614481,0.060613369,0.060615079,0.060614738,0.060614697
0.066863052,0.066861995,0.066864203,0.066863006,0.066861995
0.059325361,0.059324352,0.059327515,0.059324789,0.059327515
0.068156191,0.068150682,0.068162892,0.068155594,0.068152624
0.07828124,0.078277596,0.078284523,0.07828142,0.078283551
0.064336244,0.064335746,0.064336801,0.064336215,0.064335929
0.075237661,0.075234976,0.075239394,0.075238137,0.075237166
0.065343665,0.065338433,0.065349296,0.065343464,0.065338917
0.06335311,0.06334716,0.063359857,0.063352711,0.063349585
0.068587152,0.068586147,0.068588839,0.068586812,0.068588839
0.071231405,0.071227926,0.071234095,0.071231799,0.071234095
0.066612422,0.066611502,0.066613659,0.066612263,0.066613659
0.067671754,0.067666136,0.067678669,0.067671106,0.067667127
0.066469277,0.066468495,0.066470232,0.066469191,0.066468495
0.066312862,0.066311357,0.066314397,0.066312848,0.066314397
0.073137508,0.073120969,0.073154327,0.073137367,0.073122566
0.068554338,0.068550824,0.068557691,0.068554418,0.068556353
0.06173012,0.061728597,0.06173184,0.061730022,0.061731121
0.064070721,0.064043862,0.064098731,0.064070146,0.064045094
0.081075432,0.081072806,0.081078727,0.081075097,0.081073374
0.062791407,0.06279047,0.062792342,0.062791408,0.062791496
0.074898392,0.074897298,0.074899358,0.074898455,0.074899358
0.061818227,0.061817078,0.061819365,0.061818233,0.061819365
0.066933685,0.066931841,0.066934956,0.066933971,0.066934625
0.071340175,0.071338361,0.071341714,0.071340312,0.071341714
0.068816467,0.068813929,0.06881848,0.068816729,0.06881848
0.068003352,0.068001305,0.068005128,0.068003488,0.068004469
0.064372579,0.064339847,0.064406578,0.064371946,0.064339847
0.070581877,0.070581127,0.070582256,0.070582062,0.070582132
0.066141276,0.066135286,0.066145653,0.066142082,0.06614556
0.069159847,0.069158996,0.069161277,0.069159558,0.069159892
0.06541112,0.065410764,0.0654114,0.065411157,0.065411112
0.059982013,0.059980047,0.059983985,0.059982011,0.059980047
0.072033101,0.072031669,0.072033913,0.07203341,0.072031669
0.065080339,0.065078004,0.065083958,0.065079697,0.065080814
